freq,value
1.815700000000000000e+04,1.759311657813165683e-06
1.815800000000000000e+04,6.390712465470278910e-07
1.815900000000000000e+04,1.269482075642634334e-06
1.816000000000000000e+04,2.117556236110453012e-06
1.816100000000000000e+04,3.253582756130074389e-06
1.816200000000000000e+04,1.623555370749729085e-06
1.816300000000000000e+04,1.102009781267805989e-06
1.816400000000000000e+04,2.642198040894966508e-06
1.816500000000000000e+04,1.937904165187439791e-06
1.816600000000000000e+04,1.423112810949495841e-06
1.816700000000000000e+04,2.328223308046665012e-06
1.816800000000000000e+04,2.435456463321992328e-06
1.816900000000000000e+04,1.708108994289804717e-06
1.817000000000000000e+04,1.203127895513373582e-06
1.817100000000000000e+04,8.700429709940655331e-07
1.817200000000000000e+04,1.600190095678474143e-06
1.817300000000000000e+04,1.605280848757328867e-06
1.817400000000000000e+04,1.052930409177641649e-06
1.817500000000000000e+04,2.267206733823176097e-06
1.817600000000000000e+04,1.390094741178884380e-06
1.817700000000000000e+04,8.524442964915417375e-07
1.817800000000000000e+04,1.921407346807368200e-06
1.817900000000000000e+04,9.963857325506224692e-07
1.818000000000000000e+04,1.066315503681430040e-06
1.818100000000000000e+04,1.664579299543218209e-06
1.818200000000000000e+04,1.836734000294268789e-06
1.818300000000000000e+04,1.340359626556419317e-06
1.818400000000000000e+04,9.091373650775437724e-07
1.818500000000000000e+04,1.285903539361989344e-06
1.818600000000000000e+04,1.846224279112592578e-06
1.818700000000000000e+04,1.754011284700666839e-06
1.818800000000000000e+04,2.545592105024161911e-06
1.818900000000000000e+04,1.255973554687402724e-06
1.819000000000000000e+04,6.712113373787818768e-07
1.819100000000000000e+04,1.055123147794632599e-06
1.819200000000000000e+04,9.840570635984529429e-07
1.819300000000000000e+04,9.849106464195019184e-07
1.819400000000000000e+04,1.565280384948650922e-06
1.819500000000000000e+04,2.137429360133794628e-06
1.819600000000000000e+04,2.754186349744897885e-06
1.819700000000000000e+04,2.154505720801108382e-06
1.819800000000000000e+04,1.268296005183915002e-06
1.819900000000000000e+04,1.833879210881866225e-06
1.820000000000000000e+04,8.905662818293284455e-07
1.820100000000000000e+04,6.258799658461862010e-07
1.820200000000000000e+04,7.208269192010871806e-07
1.820300000000000000e+04,6.912812317387530715e-07
1.820400000000000000e+04,1.633041422205582930e-06
1.820500000000000000e+04,1.080121680668548196e-06
1.820600000000000000e+04,1.026590778692210412e-06
1.820700000000000000e+04,1.716946915683556076e-06
1.820800000000000000e+04,1.940928215217197763e-06
1.820900000000000000e+04,1.942097317215512196e-06
1.821000000000000000e+04,1.829215484118627011e-06
1.821100000000000000e+04,1.010786542978688565e-06
1.821200000000000000e+04,4.839948115488700076e-07
1.821300000000000000e+04,1.014856518499830587e-06
1.821400000000000000e+04,1.197561394027059433e-06
1.821500000000000000e+04,1.355681024604754614e-06
1.821600000000000000e+04,1.400720286151384789e-06
1.821700000000000000e+04,1.734784871675894349e-06
1.821800000000000000e+04,8.989006035914724656e-07
1.821900000000000000e+04,1.745281513840874387e-06
1.822000000000000000e+04,1.744882161149501099e-06
1.822100000000000000e+04,1.621967835793763461e-06
1.822200000000000000e+04,1.573303859119825895e-06
1.822300000000000000e+04,1.689981851885751711e-06
1.822400000000000000e+04,1.729104292740934868e-06
1.822500000000000000e+04,1.444422579530594089e-06
1.822600000000000000e+04,1.490284962877826858e-06
1.822700000000000000e+04,1.634063068409218790e-06
1.822800000000000000e+04,1.072535128189467350e-06
1.822900000000000000e+04,1.147970825871851863e-06
1.823000000000000000e+04,8.953573987528015670e-07
1.823100000000000000e+04,1.270667923930150138e-06
1.823200000000000000e+04,1.910893091425189175e-06
1.823300000000000000e+04,1.347535133993337648e-06
1.823400000000000000e+04,1.663586228500491080e-06
1.823500000000000000e+04,2.430314091123733540e-06
1.823600000000000000e+04,1.871312665495175327e-06
1.823700000000000000e+04,7.126437004486852990e-07
1.823800000000000000e+04,1.320653135050918380e-06
1.823900000000000000e+04,1.457810901635543949e-06
1.824000000000000000e+04,1.726097739990254395e-06
1.824100000000000000e+04,1.049634963236176463e-06
1.824200000000000000e+04,1.127208838708143962e-06
1.824300000000000000e+04,1.405872527012234051e-06
1.824400000000000000e+04,1.441525453743888251e-06
1.824500000000000000e+04,9.117535162659128027e-07
1.824600000000000000e+04,2.383202389877695053e-07
1.824700000000000000e+04,1.062594830499692144e-06
1.824800000000000000e+04,1.684413178729846859e-06
1.824900000000000000e+04,1.576707842999373883e-06
1.825000000000000000e+04,1.848209210411416076e-06
1.825100000000000000e+04,2.272925854321542025e-06
1.825200000000000000e+04,8.625023694128908868e-07
1.825300000000000000e+04,1.861938500356702535e-06
1.825400000000000000e+04,2.008562809368747965e-06
1.825500000000000000e+04,9.100016130649232727e-07
1.825600000000000000e+04,1.241188512519928213e-06
1.825700000000000000e+04,2.279669998564341813e-06
1.825800000000000000e+04,1.928742648830533138e-06
1.825900000000000000e+04,6.341217562173887100e-07
1.826000000000000000e+04,7.384037338501179306e-07
1.826100000000000000e+04,1.517634840062207634e-06
1.826200000000000000e+04,1.702757466503982382e-06
1.826300000000000000e+04,2.051963636071674889e-06
1.826400000000000000e+04,2.327915730929690947e-06
1.826500000000000000e+04,1.635695189021866878e-06
1.826600000000000000e+04,1.540544117186727310e-06
1.826700000000000000e+04,2.881042594121315614e-06
1.826800000000000000e+04,1.826982437492428074e-06
1.826900000000000000e+04,7.593855711695739316e-07
1.827000000000000000e+04,6.805758004969227656e-07
1.827100000000000000e+04,1.626186649246929109e-06
1.827200000000000000e+04,1.880193973163009230e-06
1.827300000000000000e+04,1.534815562628263206e-06
1.827400000000000000e+04,1.240372234609929248e-06
1.827500000000000000e+04,1.850651448485728479e-06
1.827600000000000000e+04,1.486068764847724373e-06
1.827700000000000000e+04,1.468567387031732579e-06
1.827800000000000000e+04,1.852911584850262011e-06
1.827900000000000000e+04,2.032378164721117902e-06
1.828000000000000000e+04,1.363731647697587631e-06
1.828100000000000000e+04,1.545925568595973536e-06
1.828200000000000000e+04,9.533794959091356020e-07
1.828300000000000000e+04,1.792772001413842072e-06
1.828400000000000000e+04,1.181884243516370533e-06
1.828500000000000000e+04,9.259286520206557064e-07
1.828600000000000000e+04,1.482668418065028208e-06
1.828700000000000000e+04,2.019239007584687169e-06
1.828800000000000000e+04,1.249562353545885192e-06
1.828900000000000000e+04,8.101642785327284586e-07
1.829000000000000000e+04,1.252144965393211539e-06
1.829100000000000000e+04,1.627968074057322889e-06
1.829200000000000000e+04,1.770049944285967964e-06
1.829300000000000000e+04,1.361113688045449327e-06
1.829400000000000000e+04,1.187948110808853698e-06
1.829500000000000000e+04,7.394867534162004253e-07
1.829600000000000000e+04,1.005491638368879988e-06
1.829700000000000000e+04,2.015125597645818982e-06
1.829800000000000000e+04,1.678202505553314493e-06
1.829900000000000000e+04,1.029119880790760242e-06
1.830000000000000000e+04,1.733797519210389247e-06
1.830100000000000000e+04,1.712729487812376015e-06
1.830200000000000000e+04,5.382241969854392811e-07
1.830300000000000000e+04,5.858059283573967393e-07
1.830400000000000000e+04,4.440785374867509013e-07
1.830500000000000000e+04,1.192569005258298179e-06
1.830600000000000000e+04,1.289867163745713117e-06
1.830700000000000000e+04,9.340018341906498131e-07
1.830800000000000000e+04,2.785267442895506622e-06
1.830900000000000000e+04,2.393031427464589071e-06
1.831000000000000000e+04,9.960700759704438005e-07
1.831100000000000000e+04,4.935686117339981830e-07
1.831200000000000000e+04,7.768388979827353371e-07
1.831300000000000000e+04,1.994776381031738034e-06
1.831400000000000000e+04,1.792946103816186836e-06
1.831500000000000000e+04,1.508401758152989032e-06
1.831600000000000000e+04,5.751415478139923630e-07
1.831700000000000000e+04,1.212644535614969131e-06
1.831800000000000000e+04,1.160463945430840893e-06
1.831900000000000000e+04,9.002315052061067420e-07
1.832000000000000000e+04,1.333396837033556775e-06
1.832100000000000000e+04,8.096836433700429807e-07
1.832200000000000000e+04,7.094941562491519062e-07
1.832300000000000000e+04,1.319196048764401566e-06
1.832400000000000000e+04,1.334307371773324809e-06
1.832500000000000000e+04,1.192342858282628676e-06
1.832600000000000000e+04,1.193626588366370323e-06
1.832700000000000000e+04,1.288974485259695799e-06
1.832800000000000000e+04,2.005395298062306884e-06
1.832900000000000000e+04,1.795402075386919998e-06
1.833000000000000000e+04,9.254574220349053762e-07
1.833100000000000000e+04,1.043896861726573023e-06
1.833200000000000000e+04,1.144031465666563130e-06
1.833300000000000000e+04,8.737642509504799381e-07
1.833400000000000000e+04,8.002588363891528301e-07
1.833500000000000000e+04,1.525181486243283314e-06
1.833600000000000000e+04,2.457244298592112372e-06
1.833700000000000000e+04,1.456784142365401797e-06
1.833800000000000000e+04,1.565526935899963681e-06
1.833900000000000000e+04,1.513043067912561967e-06
1.834000000000000000e+04,1.293845852972722151e-06
1.834100000000000000e+04,1.171006910430216467e-06
1.834200000000000000e+04,1.508700003170937139e-06
1.834300000000000000e+04,5.425127025470589948e-07
1.834400000000000000e+04,1.199069089277003577e-06
1.834500000000000000e+04,2.136282268092037155e-06
1.834600000000000000e+04,2.057846096983672431e-06
1.834700000000000000e+04,1.678887652609049115e-06
1.834800000000000000e+04,1.519469580241821764e-06
1.834900000000000000e+04,1.383151833216678254e-06
1.835000000000000000e+04,1.746597648227484754e-06
1.835100000000000000e+04,8.277253878776103168e-07
1.835200000000000000e+04,1.093759279520988578e-06
1.835300000000000000e+04,1.059968541576862613e-06
1.835400000000000000e+04,1.498440578829733300e-06
1.835500000000000000e+04,2.504345532060137110e-06
1.835600000000000000e+04,1.212128583281573694e-06
1.835700000000000000e+04,1.297523122681663830e-06
1.835800000000000000e+04,2.114252803989378766e-06
1.835900000000000000e+04,1.723795592757662304e-06
1.836000000000000000e+04,1.413245208264605853e-06
1.836100000000000000e+04,1.606720183342958405e-06
1.836200000000000000e+04,1.229532727580078091e-06
1.836300000000000000e+04,7.886181084342034843e-07
1.836400000000000000e+04,9.544805679346312416e-07
1.836500000000000000e+04,1.744936404842445773e-06
1.836600000000000000e+04,1.602405706051723909e-06
1.836700000000000000e+04,1.141968066432631633e-06
1.836800000000000000e+04,1.073205958655867314e-06
1.836900000000000000e+04,9.035575709256668791e-07
1.837000000000000000e+04,2.467366385716307613e-06
1.837100000000000000e+04,2.451140404829530441e-06
1.837200000000000000e+04,1.373482178597441349e-06
1.837300000000000000e+04,1.141958959846438885e-06
1.837400000000000000e+04,1.202466953936599275e-06
1.837500000000000000e+04,1.492042086885128104e-06
1.837600000000000000e+04,2.062076054678715515e-06
1.837700000000000000e+04,1.805533105799640642e-06
1.837800000000000000e+04,1.301390476760475830e-06
1.837900000000000000e+04,1.689227793589896807e-06
1.838000000000000000e+04,1.362992206751345977e-06
1.838100000000000000e+04,1.097438481089181354e-06
1.838200000000000000e+04,1.100246267274102277e-06
1.838300000000000000e+04,8.041001141914684597e-07
1.838400000000000000e+04,5.485089189341851982e-07
1.838500000000000000e+04,6.027534395971377421e-07
1.838600000000000000e+04,1.119041620945560661e-06
1.838700000000000000e+04,1.736152137567495255e-06
1.838800000000000000e+04,1.995349954613964131e-06
1.838900000000000000e+04,1.760163313649642832e-06
1.839000000000000000e+04,1.733762007688890794e-06
1.839100000000000000e+04,1.062642903559555564e-06
1.839200000000000000e+04,1.513628892596855823e-06
1.839300000000000000e+04,1.555717132499056019e-06
1.839400000000000000e+04,1.372270571065343138e-06
1.839500000000000000e+04,1.292832335906015044e-06
1.839600000000000000e+04,7.528794565968797006e-07
1.839700000000000000e+04,5.232937870930494764e-07
1.839800000000000000e+04,1.343054220703730491e-06
1.839900000000000000e+04,6.620739955237634432e-07
1.840000000000000000e+04,6.719343345996439592e-07
1.840100000000000000e+04,1.417013559931623270e-06
1.840200000000000000e+04,1.233767483122386987e-06
1.840300000000000000e+04,2.185920043598002375e-06
1.840400000000000000e+04,2.730612136109820929e-06
1.840500000000000000e+04,1.054625995548709417e-06
1.840600000000000000e+04,8.068876951527033090e-07
1.840700000000000000e+04,1.652440026095593366e-06
1.840800000000000000e+04,1.760047605746401074e-06
1.840900000000000000e+04,1.382186789267400800e-06
1.841000000000000000e+04,1.294242883157440611e-06
1.841100000000000000e+04,8.721096928018215973e-07
1.841200000000000000e+04,7.048644705992934808e-07
1.841300000000000000e+04,1.523889569898357315e-06
1.841400000000000000e+04,1.303817752973210505e-06
1.841500000000000000e+04,1.773301443519942781e-06
1.841600000000000000e+04,2.670216687944425156e-06
1.841700000000000000e+04,1.589995034948554937e-06
1.841800000000000000e+04,8.436868806254912857e-07
1.841900000000000000e+04,2.448264778620403196e-06
1.842000000000000000e+04,2.277751926139895455e-06
1.842100000000000000e+04,1.814997781324229056e-06
1.842200000000000000e+04,1.346766453599129836e-06
1.842300000000000000e+04,1.402148792527359806e-06
1.842400000000000000e+04,1.943089660787563877e-06
1.842500000000000000e+04,1.118044933573463512e-06
1.842600000000000000e+04,1.497399690136814444e-06
1.842700000000000000e+04,1.306191233411878398e-06
1.842800000000000000e+04,1.318099988710215620e-06
1.842900000000000000e+04,2.779214935358114596e-06
1.843000000000000000e+04,2.178275223967641522e-06
1.843100000000000000e+04,1.272549153797694331e-06
1.843200000000000000e+04,1.735951675225686759e-06
1.843300000000000000e+04,1.584952111762863173e-06
1.843400000000000000e+04,2.144387432055867225e-06
1.843500000000000000e+04,1.939427912848994298e-06
1.843600000000000000e+04,1.496925270274156605e-06
1.843700000000000000e+04,2.302515700472179542e-06
1.843800000000000000e+04,2.303908222187270565e-06
1.843900000000000000e+04,1.903652871691239145e-06
1.844000000000000000e+04,1.740543088883043625e-06
1.844100000000000000e+04,1.186403161697186163e-06
1.844200000000000000e+04,7.112248789445209323e-07
1.844300000000000000e+04,1.743954068817278780e-06
1.844400000000000000e+04,2.225614681068882965e-06
1.844500000000000000e+04,1.169851911851558810e-06
1.844600000000000000e+04,7.962272669307484019e-07
1.844700000000000000e+04,1.852359823558742628e-06
1.844800000000000000e+04,2.060492016070759283e-06
1.844900000000000000e+04,1.221735588112771865e-06
1.845000000000000000e+04,1.455036296823639163e-06
1.845100000000000000e+04,1.158854432536289713e-06
1.845200000000000000e+04,1.562215850226059914e-06
1.845300000000000000e+04,2.801217516213592462e-06
1.845400000000000000e+04,2.353489198255623097e-06
1.845500000000000000e+04,2.139860152350224321e-06
1.845600000000000000e+04,2.099473902728374178e-06
1.845700000000000000e+04,1.058954649323445109e-06
1.845800000000000000e+04,1.067292463116089053e-06
1.845900000000000000e+04,1.218336971488447280e-06
1.846000000000000000e+04,2.074764559818351034e-06
1.846100000000000000e+04,1.165803853668641056e-06
1.846200000000000000e+04,6.637031286912465535e-07
1.846300000000000000e+04,1.126768238841814521e-06
1.846400000000000000e+04,2.140636227114433418e-06
1.846500000000000000e+04,2.582360557668054044e-06
1.846600000000000000e+04,1.885762144658176061e-06
1.846700000000000000e+04,9.979428685161381257e-07
1.846800000000000000e+04,1.342287978039654967e-06
1.846900000000000000e+04,1.496131021257480376e-06
1.847000000000000000e+04,1.679913815667902877e-06
1.847100000000000000e+04,1.674061914957260631e-06
1.847200000000000000e+04,1.625336413602212241e-06
1.847300000000000000e+04,9.713305890664198989e-07
