freq,value
2.096300000000000000e+04,1.744446345167451700e-06
2.096400000000000000e+04,1.542031843795790432e-06
2.096500000000000000e+04,2.087843972882617220e-06
2.096600000000000000e+04,2.369372271200031939e-06
2.096700000000000000e+04,1.932429369543453415e-06
2.096800000000000000e+04,2.139364967200174935e-06
2.096900000000000000e+04,2.428850814871824155e-06
2.097000000000000000e+04,2.160129699525754754e-06
2.097100000000000000e+04,1.708325959484226558e-06
2.097200000000000000e+04,1.505798690160915888e-06
2.097300000000000000e+04,8.928013590747249360e-07
2.097400000000000000e+04,1.588281729611940651e-06
2.097500000000000000e+04,2.282996909039257971e-06
2.097600000000000000e+04,2.042233821296598202e-06
2.097700000000000000e+04,1.698101699153400434e-06
2.097800000000000000e+04,1.575514375668098659e-06
2.097900000000000000e+04,1.342039893543750049e-06
2.098000000000000000e+04,1.736581018562083642e-06
2.098100000000000000e+04,1.627940360532572376e-06
2.098200000000000000e+04,1.552597040726776744e-06
2.098300000000000000e+04,2.100524214317021991e-06
2.098400000000000000e+04,2.988143995106132654e-06
2.098500000000000000e+04,3.063037971105295442e-06
2.098600000000000000e+04,1.819735585889979569e-06
2.098700000000000000e+04,1.610340755599489889e-06
2.098800000000000000e+04,1.493734216567738460e-06
2.098900000000000000e+04,1.820238748356756206e-06
2.099000000000000000e+04,2.689975655275946782e-06
2.099100000000000000e+04,3.404007015771240939e-06
2.099200000000000000e+04,3.545892844167548295e-06
2.099300000000000000e+04,2.706085705774983840e-06
2.099400000000000000e+04,2.515176588757257895e-06
2.099500000000000000e+04,3.003230592775143047e-06
2.099600000000000000e+04,3.331427327664494924e-06
2.099700000000000000e+04,2.048941500945044576e-06
2.099800000000000000e+04,3.241512383107434623e-06
2.099900000000000000e+04,3.470064194181475067e-06
2.100000000000000000e+04,2.917107273925350468e-06
2.100100000000000000e+04,2.180214898713047944e-06
2.100200000000000000e+04,1.583935895868743744e-06
2.100300000000000000e+04,2.796773666719128464e-06
2.100400000000000000e+04,2.827486248748494340e-06
2.100500000000000000e+04,2.377023943762751047e-06
2.100600000000000000e+04,1.983941411420820102e-06
2.100700000000000000e+04,1.786962008583265021e-06
2.100800000000000000e+04,1.904410175567913665e-06
2.100900000000000000e+04,2.127898877165810556e-06
2.101000000000000000e+04,2.481930974261987532e-06
2.101100000000000000e+04,3.205437898268555065e-06
2.101200000000000000e+04,3.125264370643814170e-06
2.101300000000000000e+04,2.546226109470876651e-06
2.101400000000000000e+04,1.749501250059015562e-06
2.101500000000000000e+04,1.308730761173100237e-06
2.101600000000000000e+04,1.515498512101706462e-06
2.101700000000000000e+04,1.338509518039739806e-06
2.101800000000000000e+04,2.308001252702555023e-06
2.101900000000000000e+04,2.155321382633646068e-06
2.102000000000000000e+04,1.350057849455379192e-06
2.102100000000000000e+04,2.762180482360387667e-06
2.102200000000000000e+04,2.260816126244407830e-06
2.102300000000000000e+04,1.589232651011620794e-06
2.102400000000000000e+04,2.085103845710950356e-06
2.102500000000000000e+04,1.862536366174764232e-06
2.102600000000000000e+04,1.147118357273131478e-06
2.102700000000000000e+04,1.410370893669633602e-06
2.102800000000000000e+04,2.007687277126291946e-06
2.102900000000000000e+04,1.736494678166209023e-06
2.103000000000000000e+04,2.371789805760608977e-06
2.103100000000000000e+04,2.344263374944125011e-06
2.103200000000000000e+04,1.710520389368656825e-06
2.103300000000000000e+04,1.831527260617027877e-06
2.103400000000000000e+04,2.184514086404967369e-06
2.103500000000000000e+04,1.690771097618427279e-06
2.103600000000000000e+04,1.341680798987139837e-06
2.103700000000000000e+04,1.824923858933192958e-06
2.103800000000000000e+04,2.046009383403521229e-06
2.103900000000000000e+04,2.286083310873812142e-06
2.104000000000000000e+04,1.930294003136936770e-06
2.104100000000000000e+04,2.170169288166649042e-06
2.104200000000000000e+04,2.112360868735528494e-06
2.104300000000000000e+04,1.632819444519384590e-06
2.104400000000000000e+04,1.510018656983917984e-06
2.104500000000000000e+04,1.692807231293371545e-06
2.104600000000000000e+04,2.511843409035912982e-06
2.104700000000000000e+04,3.221701004599181200e-06
2.104800000000000000e+04,3.046081576196252050e-06
2.104900000000000000e+04,2.419844931475801847e-06
2.105000000000000000e+04,2.487244692470733058e-06
2.105100000000000000e+04,2.446104788004665217e-06
2.105200000000000000e+04,1.506000576445489604e-06
2.105300000000000000e+04,1.312581998051387437e-06
2.105400000000000000e+04,2.235391976996017919e-06
2.105500000000000000e+04,2.162367888723973693e-06
2.105600000000000000e+04,1.376053128634747282e-06
2.105700000000000000e+04,2.015933432948645331e-06
2.105800000000000000e+04,2.309457517026654037e-06
2.105900000000000000e+04,2.417970385437948233e-06
2.106000000000000000e+04,2.146716270373749123e-06
2.106100000000000000e+04,1.846319197060932245e-06
2.106200000000000000e+04,2.450062458901897421e-06
2.106300000000000000e+04,2.280653672392027716e-06
2.106400000000000000e+04,7.434391998516562100e-07
2.106500000000000000e+04,1.789817813435271944e-06
2.106600000000000000e+04,1.916058508179656542e-06
2.106700000000000000e+04,2.248393526665029241e-06
2.106800000000000000e+04,2.451205514705837448e-06
2.106900000000000000e+04,1.442852462180183724e-06
2.107000000000000000e+04,1.622480166465267125e-06
2.107100000000000000e+04,2.120428277995443323e-06
2.107200000000000000e+04,2.063920635681849924e-06
2.107300000000000000e+04,2.220092739610520761e-06
2.107400000000000000e+04,2.479582553336656285e-06
2.107500000000000000e+04,2.645869800879784406e-06
2.107600000000000000e+04,2.058004819941261805e-06
2.107700000000000000e+04,1.328316088288540896e-06
2.107800000000000000e+04,1.477512967054966684e-06
2.107900000000000000e+04,1.628504406228041015e-06
2.108000000000000000e+04,2.314479367086093530e-06
2.108100000000000000e+04,1.823535128579611455e-06
2.108200000000000000e+04,1.632234792537276192e-06
2.108300000000000000e+04,1.577450151217619757e-06
2.108400000000000000e+04,9.527521323684900464e-07
2.108500000000000000e+04,1.775677550522629581e-06
2.108600000000000000e+04,2.356654439272467025e-06
2.108700000000000000e+04,1.537166540504997696e-06
2.108800000000000000e+04,1.876281638700691729e-06
2.108900000000000000e+04,1.517705765560597896e-06
2.109000000000000000e+04,1.081835188091318535e-06
2.109100000000000000e+04,1.958165430612909133e-06
2.109200000000000000e+04,2.404441502021759216e-06
2.109300000000000000e+04,2.677451622939580023e-06
2.109400000000000000e+04,2.807806922906583121e-06
2.109500000000000000e+04,2.576185590560216189e-06
2.109600000000000000e+04,1.701406504089639601e-06
2.109700000000000000e+04,1.836751772763578922e-06
2.109800000000000000e+04,1.191647971047367146e-06
2.109900000000000000e+04,1.904134084941354602e-06
2.110000000000000000e+04,2.066581257189577753e-06
2.110100000000000000e+04,1.769129950695338390e-06
2.110200000000000000e+04,2.324895647510973425e-06
2.110300000000000000e+04,1.966802739364251953e-06
2.110400000000000000e+04,2.330704255587095750e-06
2.110500000000000000e+04,2.897048270883675105e-06
2.110600000000000000e+04,2.878558110359232750e-06
2.110700000000000000e+04,1.907687260070260025e-06
2.110800000000000000e+04,2.366634830746852516e-06
2.110900000000000000e+04,3.396866692718989009e-06
2.111000000000000000e+04,2.911245796523310371e-06
2.111100000000000000e+04,2.049475404450530641e-06
2.111200000000000000e+04,1.725940469780546382e-06
2.111300000000000000e+04,2.243412734574577402e-06
2.111400000000000000e+04,1.826501745290497659e-06
2.111500000000000000e+04,1.475988981921269753e-06
2.111600000000000000e+04,1.945488055280928877e-06
2.111700000000000000e+04,1.376209566271815864e-06
2.111800000000000000e+04,2.282107890859512457e-06
2.111900000000000000e+04,1.969972431046843709e-06
2.112000000000000000e+04,1.327994080166892753e-06
2.112100000000000000e+04,1.294444106719343532e-06
2.112200000000000000e+04,1.288270663653752526e-06
2.112300000000000000e+04,1.614423035870807016e-06
2.112400000000000000e+04,2.648540119653008278e-06
2.112500000000000000e+04,1.904019056082946326e-06
2.112600000000000000e+04,1.571939440453025897e-06
2.112700000000000000e+04,2.055398797248328486e-06
2.112800000000000000e+04,2.737198292852414118e-06
2.112900000000000000e+04,1.791095376945696033e-06
2.113000000000000000e+04,1.844059891433944017e-06
2.113100000000000000e+04,2.064256648431905647e-06
2.113200000000000000e+04,2.881838190936803115e-06
2.113300000000000000e+04,2.139481769709384008e-06
2.113400000000000000e+04,2.118465449852427752e-06
2.113500000000000000e+04,2.065987732948526729e-06
2.113600000000000000e+04,2.277508798892017329e-06
2.113700000000000000e+04,2.999683606378552030e-06
2.113800000000000000e+04,3.300018353610311948e-06
2.113900000000000000e+04,2.168730064073392320e-06
2.114000000000000000e+04,1.964584385853103849e-06
2.114100000000000000e+04,1.651517499032649985e-06
2.114200000000000000e+04,1.508344265179907024e-06
2.114300000000000000e+04,1.502327509877503631e-06
2.114400000000000000e+04,2.115466925783489904e-06
2.114500000000000000e+04,1.480897980672569105e-06
2.114600000000000000e+04,2.768368125956051098e-06
2.114700000000000000e+04,2.112824822025645998e-06
2.114800000000000000e+04,1.970933931564381017e-06
2.114900000000000000e+04,2.416914467566039255e-06
2.115000000000000000e+04,2.505614553457169887e-06
2.115100000000000000e+04,1.552461788684147923e-06
2.115200000000000000e+04,1.667655298396165762e-06
2.115300000000000000e+04,1.260572703016810245e-06
2.115400000000000000e+04,1.412722273988666438e-06
2.115500000000000000e+04,1.333073025144486748e-06
2.115600000000000000e+04,2.367044114743640393e-06
2.115700000000000000e+04,2.837315742806754053e-06
2.115800000000000000e+04,2.225599913641117887e-06
2.115900000000000000e+04,1.685862321921535250e-06
2.116000000000000000e+04,2.220914025496491898e-06
2.116100000000000000e+04,1.481521097115941555e-06
2.116200000000000000e+04,1.148050037836222466e-06
2.116300000000000000e+04,2.069210734239072720e-06
2.116400000000000000e+04,1.920852833372448015e-06
2.116500000000000000e+04,2.103647253238731850e-06
2.116600000000000000e+04,1.685437335869180322e-06
2.116700000000000000e+04,9.973929435575821962e-07
2.116800000000000000e+04,1.597588663984194072e-06
2.116900000000000000e+04,1.888172546933807155e-06
2.117000000000000000e+04,1.961073626209630061e-06
2.117100000000000000e+04,2.229354552741577858e-06
2.117200000000000000e+04,2.591718939035953464e-06
2.117300000000000000e+04,2.179981055025955927e-06
2.117400000000000000e+04,9.199168460638629905e-07
2.117500000000000000e+04,1.702526954384814216e-06
2.117600000000000000e+04,1.898264250179202754e-06
2.117700000000000000e+04,1.976044490939371013e-06
2.117800000000000000e+04,1.855869674133733787e-06
2.117900000000000000e+04,1.402426702898325020e-06
2.118000000000000000e+04,1.143901964246033951e-06
2.118100000000000000e+04,2.613757611705747789e-06
2.118200000000000000e+04,2.939921988943826091e-06
2.118300000000000000e+04,2.548332491885552657e-06
2.118400000000000000e+04,1.501201213508901394e-06
2.118500000000000000e+04,1.765560174668202095e-06
2.118600000000000000e+04,1.669708584965272062e-06
2.118700000000000000e+04,2.067660996346730065e-06
2.118800000000000000e+04,2.811078104789375680e-06
2.118900000000000000e+04,2.864309564606119212e-06
2.119000000000000000e+04,3.401009786689111969e-06
2.119100000000000000e+04,2.981182961102104592e-06
2.119200000000000000e+04,1.273390432354827370e-06
2.119300000000000000e+04,1.279627015638901761e-06
2.119400000000000000e+04,9.707420906468088444e-07
2.119500000000000000e+04,1.767586839257274223e-06
2.119600000000000000e+04,2.227022069114507347e-06
2.119700000000000000e+04,1.505678590189148691e-06
2.119800000000000000e+04,8.627835203068533132e-07
2.119900000000000000e+04,1.230227366857333979e-06
2.120000000000000000e+04,2.531086540239906926e-06
2.120100000000000000e+04,2.114283442074571188e-06
2.120200000000000000e+04,1.508180950931679439e-06
2.120300000000000000e+04,1.145110786693620465e-06
2.120400000000000000e+04,1.768949754233820880e-06
2.120500000000000000e+04,1.521660265451085639e-06
2.120600000000000000e+04,1.318654634054170027e-06
2.120700000000000000e+04,1.777908656274644939e-06
2.120800000000000000e+04,1.482784988605738866e-06
2.120900000000000000e+04,1.610711732843842053e-06
2.121000000000000000e+04,1.619831977209751184e-06
2.121100000000000000e+04,1.480432669710648225e-06
2.121200000000000000e+04,1.924229670143908343e-06
2.121300000000000000e+04,2.040336530272582326e-06
2.121400000000000000e+04,1.721984942201583040e-06
2.121500000000000000e+04,2.485301298870376749e-06
2.121600000000000000e+04,2.465580831934580343e-06
2.121700000000000000e+04,2.091751551488049096e-06
2.121800000000000000e+04,1.578321879157362682e-06
2.121900000000000000e+04,1.998797200529876957e-06
2.122000000000000000e+04,3.160642907846324584e-06
2.122100000000000000e+04,3.186870687761850237e-06
2.122200000000000000e+04,2.903230109432691808e-06
2.122300000000000000e+04,2.270833419814767901e-06
2.122400000000000000e+04,2.011695320330714391e-06
2.122500000000000000e+04,1.959857441053244659e-06
2.122600000000000000e+04,1.899345196639646262e-06
2.122700000000000000e+04,1.903372865011443832e-06
2.122800000000000000e+04,2.216022563232722560e-06
2.122900000000000000e+04,2.179451970916349991e-06
2.123000000000000000e+04,1.918673263478383925e-06
2.123100000000000000e+04,1.781497295793062806e-06
2.123200000000000000e+04,3.255497824605791342e-06
2.123300000000000000e+04,3.400084780231568344e-06
2.123400000000000000e+04,2.750468058121238507e-06
2.123500000000000000e+04,2.514808952617288721e-06
2.123600000000000000e+04,2.111496566334531916e-06
2.123700000000000000e+04,1.711355323480249967e-06
2.123800000000000000e+04,2.978852347428115875e-06
2.123900000000000000e+04,2.429603360465229786e-06
2.124000000000000000e+04,1.810005131360413273e-06
2.124100000000000000e+04,1.699097446307865997e-06
2.124200000000000000e+04,1.353305197341607257e-06
2.124300000000000000e+04,2.337086475209776388e-06
2.124400000000000000e+04,3.206146913134331721e-06
2.124500000000000000e+04,2.545403011077748975e-06
2.124600000000000000e+04,1.736373333809498956e-06
2.124700000000000000e+04,1.753431246559398841e-06
2.124800000000000000e+04,2.009643318945157486e-06
2.124900000000000000e+04,2.010360744427463815e-06
2.125000000000000000e+04,1.428185009627727521e-06
2.125100000000000000e+04,2.344837495578315282e-06
2.125200000000000000e+04,2.454617290527078966e-06
2.125300000000000000e+04,1.881931204389358432e-06
2.125400000000000000e+04,2.209755697280103754e-06
2.125500000000000000e+04,1.573991826419181658e-06
2.125600000000000000e+04,1.159470413921631359e-06
2.125700000000000000e+04,1.704302343198334098e-06
2.125800000000000000e+04,1.745673644675749939e-06
2.125900000000000000e+04,2.048632295304699888e-06
2.126000000000000000e+04,1.286196252367038248e-06
2.126100000000000000e+04,1.927840670096761158e-06
2.126200000000000000e+04,2.365072876542514324e-06
2.126300000000000000e+04,2.542778958916998863e-06
2.126400000000000000e+04,2.575126959835366112e-06
2.126500000000000000e+04,2.386075650211351117e-06
2.126600000000000000e+04,2.131831420597220182e-06
2.126700000000000000e+04,2.520068026014062943e-06
2.126800000000000000e+04,2.110993190032632642e-06
2.126900000000000000e+04,2.476137565849008331e-06
2.127000000000000000e+04,1.523923405016410013e-06
2.127100000000000000e+04,1.176054267875792118e-06
2.127200000000000000e+04,1.012790502790474784e-06
2.127300000000000000e+04,1.334483508235327341e-06
2.127400000000000000e+04,1.919094107815290689e-06
2.127500000000000000e+04,2.427916136727111886e-06
2.127600000000000000e+04,1.966901884033366555e-06
2.127700000000000000e+04,1.512915498710976002e-06
2.127800000000000000e+04,1.926011455269496671e-06
2.127900000000000000e+04,1.565815450045304444e-06
