freq,value
1.165166666666666788e+04,4.418333127220410499e-08
1.165333333333333394e+04,3.383873508255735101e-08
1.165500000000000000e+04,7.006399550460838347e-08
1.165666666666666788e+04,1.964561952669377366e-07
1.165833333333333394e+04,1.661792700410881608e-07
1.166000000000000000e+04,7.543199559640080017e-08
1.166166666666666788e+04,3.356473878029186529e-08
1.166333333333333394e+04,6.649398367565102825e-08
1.166500000000000000e+04,3.646228460229540032e-08
1.166666666666666788e+04,4.619068451847352405e-08
1.166833333333333394e+04,7.349077815357863548e-08
1.167000000000000000e+04,5.010834803389914481e-08
1.167166666666666788e+04,6.480942699936923373e-08
1.167333333333333394e+04,1.380284427215214966e-07
1.167500000000000000e+04,1.439465479402268569e-07
1.167666666666666788e+04,8.706243091496472534e-08
1.167833333333333394e+04,7.405449932073470936e-08
1.168000000000000000e+04,7.096012774393509355e-08
1.168166666666666788e+04,8.647933641051362212e-08
1.168333333333333394e+04,7.393616464818941562e-08
1.168500000000000000e+04,8.472828029184633951e-08
1.168666666666666788e+04,8.706545491021086986e-08
1.168833333333333394e+04,5.974925963128735682e-08
1.169000000000000000e+04,4.050288831324376834e-08
1.169166666666666788e+04,5.334862233092616602e-08
1.169333333333333394e+04,9.041786532146588728e-08
1.169500000000000000e+04,8.276525541316860185e-08
1.169666666666666788e+04,9.915205256836014333e-08
1.169833333333333394e+04,1.728201049091519234e-07
1.170000000000000000e+04,1.720543839493893082e-07
1.170166666666666788e+04,8.397816402936702798e-08
1.170333333333333394e+04,1.484923919381278957e-08
1.170500000000000000e+04,9.730535702296119190e-08
1.170666666666666788e+04,9.023689483567943866e-08
1.170833333333333394e+04,5.592932913332899427e-08
1.171000000000000000e+04,1.144561756355346855e-07
1.171166666666666788e+04,1.241142428719738587e-07
1.171333333333333394e+04,4.395732419464721690e-08
1.171500000000000000e+04,2.318501350242963608e-08
1.171666666666666788e+04,4.775569766156912144e-08
1.171833333333333394e+04,4.639672697749873931e-08
1.172000000000000000e+04,4.858085245726159377e-08
1.172166666666666788e+04,8.783388799673010368e-09
1.172333333333333394e+04,1.135675934631302136e-07
1.172500000000000000e+04,1.188610191639421789e-07
1.172666666666666788e+04,7.959590675882857087e-08
1.172833333333333394e+04,5.598922487192470237e-08
1.173000000000000000e+04,1.157681036482019531e-07
1.173166666666666788e+04,1.716778020600350551e-07
1.173333333333333394e+04,2.248187541693254172e-08
1.173500000000000000e+04,2.137558382452103139e-07
1.173666666666666788e+04,1.091327767553555769e-07
1.173833333333333394e+04,6.545632915031261685e-08
1.174000000000000000e+04,7.355632471344747154e-08
1.174166666666666788e+04,2.189567151523195112e-08
1.174333333333333394e+04,6.542690919856815532e-08
1.174500000000000000e+04,2.738262565965749085e-08
1.174666666666666788e+04,8.121515077085426274e-08
1.174833333333333394e+04,4.314740641003205277e-08
1.175000000000000000e+04,6.422786127876967001e-08
1.175166666666666788e+04,9.559058590364970365e-08
1.175333333333333394e+04,9.202516562295937564e-08
1.175500000000000000e+04,4.280968660176536907e-08
1.175666666666666788e+04,8.429370234517593614e-08
1.175833333333333394e+04,1.162157269125107234e-07
1.176000000000000000e+04,5.941490511427179793e-08
1.176166666666666788e+04,2.247440243307669201e-07
1.176333333333333394e+04,2.856084990574250313e-08
1.176500000000000000e+04,2.855797659066086272e-07
1.176666666666666788e+04,1.607496295885908446e-07
1.176833333333333394e+04,1.733640194316630306e-07
1.177000000000000000e+04,1.435732672256825323e-07
1.177166666666666788e+04,1.621750007957030762e-07
1.177333333333333394e+04,1.631665996408707882e-07
1.177500000000000000e+04,3.079528147925024932e-07
1.177666666666666788e+04,2.392951590004279046e-07
1.177833333333333394e+04,3.736755634677248107e-07
1.178000000000000000e+04,2.974458722253451359e-07
1.178166666666666788e+04,3.863579574877948135e-07
1.178333333333333394e+04,6.792489438647234171e-07
1.178500000000000000e+04,5.948178999832554631e-07
1.178666666666666788e+04,6.886670100731408103e-07
1.178833333333333394e+04,7.115219963647214243e-07
1.179000000000000000e+04,9.075534315904545466e-07
1.179166666666666788e+04,7.465847813734394997e-07
1.179333333333333394e+04,8.635919343811871075e-07
1.179500000000000000e+04,8.548968853334357787e-07
1.179666666666666788e+04,8.181355891863766622e-07
1.179833333333333394e+04,8.935905063713924804e-07
1.180000000000000000e+04,8.055137172460642904e-07
1.180166666666666788e+04,8.668386042547703219e-07
1.180333333333333394e+04,7.890746809895504168e-07
1.180500000000000000e+04,7.842978893911920228e-07
1.180666666666666788e+04,5.278441425814341039e-07
1.180833333333333394e+04,6.284504879352096717e-07
1.181000000000000000e+04,5.123086696687077912e-07
1.181166666666666788e+04,4.574974508915800262e-07
1.181333333333333394e+04,6.813188542785696952e-07
1.181500000000000000e+04,4.122044549901493898e-07
1.181666666666666788e+04,5.923120236086331098e-07
1.181833333333333394e+04,6.549229149114401413e-07
1.182000000000000000e+04,6.914852382461841877e-07
1.182166666666666788e+04,9.096655900226254769e-07
1.182333333333333394e+04,7.198775481827424456e-07
1.182500000000000000e+04,9.011067653432463555e-07
1.182666666666666788e+04,7.976694306962183791e-07
1.182833333333333394e+04,8.994153741272859612e-07
1.183000000000000000e+04,9.354410927572767384e-07
1.183166666666666788e+04,8.890668118884542139e-07
1.183333333333333394e+04,7.955403844298095102e-07
1.183500000000000000e+04,8.102866106242359882e-07
1.183666666666666788e+04,7.221044097884484892e-07
1.183833333333333394e+04,6.697200815014554892e-07
1.184000000000000000e+04,6.619784417889007701e-07
1.184166666666666788e+04,5.914846777384987761e-07
1.184333333333333394e+04,4.576459498883399855e-07
1.184500000000000000e+04,4.066767923589442892e-07
1.184666666666666788e+04,4.045618513927772331e-07
1.184833333333333394e+04,2.563308439181353351e-07
1.185000000000000000e+04,1.095017352245066402e-07
1.185166666666666788e+04,2.518042988986857494e-07
1.185333333333333394e+04,1.119767942779160409e-07
1.185500000000000000e+04,7.421990074318712492e-08
1.185666666666666788e+04,1.510945063398484107e-07
1.185833333333333394e+04,2.213859135552418197e-07
1.186000000000000000e+04,1.943262317746404890e-07
1.186166666666666788e+04,1.001642364962812677e-07
1.186333333333333394e+04,1.682001558764585183e-07
1.186500000000000000e+04,1.400553803813085252e-07
1.186666666666666788e+04,2.682641715266990998e-07
1.186833333333333394e+04,8.995355758502443494e-08
1.187000000000000000e+04,8.137473426678260913e-08
1.187166666666666788e+04,4.804576659030597851e-07
1.187333333333333394e+04,4.870184867113675876e-07
1.187500000000000000e+04,1.775587609828954553e-07
1.187666666666666788e+04,1.396862845126609429e-07
1.187833333333333394e+04,3.475848134015529442e-07
1.188000000000000000e+04,3.806821051449754105e-07
1.188166666666666788e+04,1.842424025063632231e-07
1.188333333333333394e+04,7.981839373656227829e-08
1.188500000000000000e+04,9.514972070527795195e-08
1.188666666666666788e+04,7.744389728353690602e-08
1.188833333333333394e+04,1.231293831635941203e-07
1.189000000000000000e+04,1.426271251044457806e-07
1.189166666666666788e+04,1.466544634569401253e-07
1.189333333333333394e+04,5.231577509850802047e-08
1.189500000000000000e+04,8.856131118603334122e-08
1.189666666666666788e+04,9.422196887935752246e-08
1.189833333333333394e+04,9.925423321934942027e-08
1.190000000000000000e+04,1.421410637218559490e-07
1.190166666666666788e+04,1.396240709643743232e-07
1.190333333333333394e+04,5.275655892292270394e-08
1.190500000000000000e+04,7.546716587745876748e-08
1.190666666666666788e+04,7.206320953095088211e-08
1.190833333333333394e+04,6.468630206378337888e-08
1.191000000000000000e+04,1.041547002167343756e-07
1.191166666666666788e+04,1.038217226005413425e-07
1.191333333333333394e+04,1.059318096000847603e-07
1.191500000000000000e+04,6.892480454052382537e-08
1.191666666666666788e+04,6.485914132157611856e-08
1.191833333333333394e+04,6.137644410322372544e-08
1.192000000000000000e+04,6.063636341974754201e-08
1.192166666666666788e+04,7.295167988070982972e-08
1.192333333333333394e+04,1.566993577538764395e-07
1.192500000000000000e+04,1.298863800700250388e-07
1.192666666666666788e+04,1.234670644005222260e-07
1.192833333333333394e+04,1.650686497397990571e-07
1.193000000000000000e+04,1.388826188141208510e-07
1.193166666666666788e+04,1.440139470323334194e-07
1.193333333333333394e+04,7.357999607186465735e-08
1.193500000000000000e+04,2.356918027854944289e-07
1.193666666666666788e+04,3.140301901059744770e-07
1.193833333333333394e+04,1.832893638221578537e-07
1.194000000000000000e+04,3.120801289673212215e-07
1.194166666666666788e+04,3.275481389092596538e-07
1.194333333333333394e+04,4.175986263559708099e-07
1.194500000000000000e+04,4.036359768635142970e-07
1.194666666666666788e+04,3.773439098795215921e-07
1.194833333333333394e+04,4.833589792009883822e-07
1.195000000000000000e+04,5.033603561894382799e-07
1.195166666666666788e+04,4.814880583373953006e-07
1.195333333333333394e+04,4.556448504271019508e-07
1.195500000000000000e+04,5.962113683201971442e-07
1.195666666666666788e+04,5.231115410319735435e-07
1.195833333333333394e+04,5.633116731806552534e-07
1.196000000000000000e+04,6.225615632243909816e-07
1.196166666666666788e+04,5.610950070795620247e-07
1.196333333333333394e+04,5.562318738277667229e-07
1.196500000000000000e+04,4.984512692300285430e-07
1.196666666666666788e+04,7.658453026600854140e-07
1.196833333333333394e+04,5.798500903815282594e-07
1.197000000000000000e+04,6.178971559433367789e-07
1.197166666666666788e+04,8.047031891663941433e-07
1.197333333333333394e+04,5.959448018901405449e-07
1.197500000000000000e+04,6.337407537419569096e-07
1.197666666666666788e+04,7.011212703672451322e-07
1.197833333333333394e+04,7.071258821381294187e-07
1.198000000000000000e+04,7.291561021203483940e-07
1.198166666666666788e+04,7.171182197224770732e-07
1.198333333333333394e+04,7.035251600611020117e-07
1.198500000000000000e+04,7.138900025385730908e-07
1.198666666666666788e+04,6.736929701278659959e-07
1.198833333333333394e+04,7.817360871111618553e-07
1.199000000000000000e+04,7.824615301997393932e-07
1.199166666666666788e+04,6.411542439826866831e-07
1.199333333333333394e+04,6.443819325286467330e-07
1.199500000000000000e+04,8.263816553880318153e-07
1.199666666666666788e+04,6.691920854217124705e-07
1.199833333333333394e+04,8.915220772752162467e-07
1.200000000000000000e+04,9.215376479706854304e-07
1.200166666666666788e+04,7.774298501644419498e-07
1.200333333333333394e+04,8.572430578919399246e-07
1.200500000000000000e+04,7.100123236196001531e-07
1.200666666666666788e+04,8.994543550730954949e-07
1.200833333333333394e+04,7.145994175096377107e-07
1.201000000000000000e+04,9.270503640502992813e-07
1.201166666666666788e+04,9.308613827855462392e-07
1.201333333333333394e+04,7.713822689771064875e-07
1.201500000000000000e+04,9.695108679052223364e-07
1.201666666666666788e+04,9.152880731851551389e-07
1.201833333333333394e+04,6.937969043889805295e-07
1.202000000000000000e+04,8.882681026878149429e-07
1.202166666666666788e+04,8.825043166422044000e-07
1.202333333333333394e+04,7.357035496676342938e-07
1.202500000000000000e+04,9.194488447120880850e-07
1.202666666666666788e+04,8.314881997208626992e-07
1.202833333333333394e+04,7.843908814480890228e-07
1.203000000000000000e+04,7.595624002843127274e-07
1.203166666666666788e+04,1.013437506561530123e-06
1.203333333333333394e+04,7.446069602832977716e-07
1.203500000000000000e+04,4.234517242226282672e-07
1.203666666666666788e+04,8.932332271863158204e-07
1.203833333333333394e+04,8.158834971143304464e-07
1.204000000000000000e+04,4.499430549508313078e-07
1.204166666666666788e+04,6.281538974957731732e-07
1.204333333333333394e+04,8.266113418818698330e-07
1.204500000000000000e+04,4.464135425830080355e-07
1.204666666666666788e+04,4.481628771361454236e-07
1.204833333333333394e+04,7.607956352866107813e-07
1.205000000000000000e+04,4.991413679830007311e-07
1.205166666666666788e+04,1.378796822513909339e-07
1.205333333333333394e+04,5.060355482323054502e-07
1.205500000000000000e+04,6.987305948672883585e-07
1.205666666666666788e+04,1.320369670370176352e-07
1.205833333333333394e+04,4.572752742918555630e-07
1.206000000000000000e+04,6.775294893572086222e-07
1.206166666666666788e+04,2.694776313801077664e-07
1.206333333333333394e+04,7.640476788155777536e-08
1.206500000000000000e+04,5.347954886968261484e-07
1.206666666666666788e+04,5.591680185607018310e-07
1.206833333333333394e+04,1.111133185944337720e-07
1.207000000000000000e+04,2.212423749882312454e-07
1.207166666666666788e+04,4.670601496747126828e-07
1.207333333333333394e+04,4.119912924330650762e-07
1.207500000000000000e+04,1.612218805183627240e-07
1.207666666666666788e+04,1.982631497585196101e-07
1.207833333333333394e+04,3.858030085950046264e-07
1.208000000000000000e+04,4.822199285755897941e-07
1.208166666666666788e+04,2.632515846215531540e-07
1.208333333333333394e+04,2.492414334615337845e-07
1.208500000000000000e+04,4.545706973115676897e-07
1.208666666666666788e+04,4.745901393433425201e-07
1.208833333333333394e+04,2.810456627687659173e-07
1.209000000000000000e+04,2.935269354801117288e-07
1.209166666666666788e+04,5.024537682608630258e-07
1.209333333333333394e+04,5.543812068676839802e-07
1.209500000000000000e+04,1.761442499869551624e-07
1.209666666666666788e+04,3.250161167854872428e-07
1.209833333333333394e+04,4.758341583750399725e-07
1.210000000000000000e+04,5.102115599321417636e-07
1.210166666666666788e+04,1.704952791834166454e-07
1.210333333333333394e+04,3.928758860627431321e-07
1.210500000000000000e+04,4.271920132602661714e-07
1.210666666666666788e+04,4.778921948812867125e-07
1.210833333333333394e+04,1.838152168892515025e-07
1.211000000000000000e+04,3.631505570386856109e-07
1.211166666666666788e+04,5.727519396687615057e-07
1.211333333333333394e+04,3.519120716475570862e-07
1.211500000000000000e+04,2.412926458958766768e-08
1.211666666666666788e+04,2.103952480005279119e-07
1.211833333333333394e+04,5.763826874284522238e-07
1.212000000000000000e+04,2.297751557527539294e-07
1.212166666666666788e+04,8.615045248728125848e-08
1.212333333333333394e+04,2.246626816607537914e-07
1.212500000000000000e+04,5.893601390840272095e-07
1.212666666666666788e+04,3.097455567017986702e-07
1.212833333333333394e+04,2.034275014932144771e-07
1.213000000000000000e+04,3.045316153614487280e-07
1.213166666666666788e+04,3.173136561454927330e-07
1.213333333333333394e+04,2.329175807195737389e-07
1.213500000000000000e+04,1.607797703971975194e-07
1.213666666666666788e+04,1.863899554271962881e-07
1.213833333333333394e+04,3.343825914787873678e-07
1.214000000000000000e+04,5.977563370674178941e-08
1.214166666666666788e+04,5.551004100033359393e-08
1.214333333333333394e+04,2.492968376586110536e-07
1.214500000000000000e+04,1.111373815534038180e-07
1.214666666666666788e+04,1.968988498915204179e-07
1.214833333333333394e+04,2.184094172539299271e-07
1.215000000000000000e+04,1.222558745133235646e-07
1.215166666666666788e+04,6.396580584511540947e-08
1.215333333333333394e+04,1.753647283128914577e-07
1.215500000000000000e+04,1.187714872351128327e-07
1.215666666666666788e+04,1.813921571380406428e-07
1.215833333333333394e+04,8.896310861673155313e-08
1.216000000000000000e+04,1.218857264969457291e-07
1.216166666666666788e+04,1.941223928309329043e-07
1.216333333333333394e+04,1.306414644939540136e-07
1.216500000000000000e+04,8.790574162555508013e-08
1.216666666666666788e+04,1.785172025634870018e-07
1.216833333333333394e+04,1.594862530033427303e-07
1.217000000000000000e+04,1.029685166039092045e-07
1.217166666666666788e+04,7.960964119464567407e-08
1.217333333333333394e+04,4.885840071153265815e-08
1.217500000000000000e+04,1.187360802737029847e-07
1.217666666666666788e+04,1.073350612552284681e-07
1.217833333333333394e+04,1.517050840840220564e-08
