freq,value
1.363600000000000000e+04,1.050570451478168957e-06
1.363700000000000000e+04,1.960280161827680815e-06
1.363800000000000000e+04,1.843477899955204762e-06
1.363900000000000000e+04,1.383035278162760768e-06
1.364000000000000000e+04,1.616276749355488429e-06
1.364100000000000000e+04,2.005079425636900892e-06
1.364200000000000000e+04,2.279399819962576733e-06
1.364300000000000000e+04,1.371363742511547431e-06
1.364400000000000000e+04,1.414861957651333142e-06
1.364500000000000000e+04,1.975819743807426468e-06
1.364600000000000000e+04,1.679616386454445373e-06
1.364700000000000000e+04,1.279741734846238206e-06
1.364800000000000000e+04,1.637841080356161638e-06
1.364900000000000000e+04,1.450755700573644985e-06
1.365000000000000000e+04,9.121444482346362813e-07
1.365100000000000000e+04,1.406789711467358763e-06
1.365200000000000000e+04,1.813207242675489793e-06
1.365300000000000000e+04,6.272006905810754739e-07
1.365400000000000000e+04,9.226104612743854233e-07
1.365500000000000000e+04,1.250847601586973861e-06
1.365600000000000000e+04,1.858734633478179791e-06
1.365700000000000000e+04,2.185645417792681581e-06
1.365800000000000000e+04,7.938328606226724553e-07
1.365900000000000000e+04,8.494568692620165220e-07
1.366000000000000000e+04,9.745314863033904952e-07
1.366100000000000000e+04,1.037784447732476245e-06
1.366200000000000000e+04,1.712995470567919317e-06
1.366300000000000000e+04,7.894298710365174473e-07
1.366400000000000000e+04,8.153313760579702444e-07
1.366500000000000000e+04,1.713397018754444582e-06
1.366600000000000000e+04,1.722693572809084405e-06
1.366700000000000000e+04,1.435952724897581252e-06
1.366800000000000000e+04,6.557378641600395183e-07
1.366900000000000000e+04,1.921451525415160034e-06
1.367000000000000000e+04,1.866883279874141689e-06
1.367100000000000000e+04,2.343792994625641941e-06
1.367200000000000000e+04,1.712276259580833851e-06
1.367300000000000000e+04,1.275854446161344808e-06
1.367400000000000000e+04,9.372455111545025419e-07
1.367500000000000000e+04,9.831305237089212945e-07
1.367600000000000000e+04,1.848519031793066854e-06
1.367700000000000000e+04,7.242019826645126760e-07
1.367800000000000000e+04,7.119949749503460875e-07
1.367900000000000000e+04,1.594726558515716164e-06
1.368000000000000000e+04,1.976905226051090677e-06
1.368100000000000000e+04,1.967714493736947227e-06
1.368200000000000000e+04,9.623654917712029145e-07
1.368300000000000000e+04,1.215630934316705447e-06
1.368400000000000000e+04,1.188164639711893141e-06
1.368500000000000000e+04,1.171501546001905425e-06
1.368600000000000000e+04,1.295024488424013033e-06
1.368700000000000000e+04,1.141570084550783926e-06
1.368800000000000000e+04,1.658322087325809148e-06
1.368900000000000000e+04,2.533049774465985503e-06
1.369000000000000000e+04,2.689560481601805635e-06
1.369100000000000000e+04,2.252410907507749339e-06
1.369200000000000000e+04,1.198842788681714624e-06
1.369300000000000000e+04,1.536794445448710532e-06
1.369400000000000000e+04,1.953613584964742111e-06
1.369500000000000000e+04,1.377545156224863797e-06
1.369600000000000000e+04,8.861063149953349775e-07
1.369700000000000000e+04,1.158800479175050758e-06
1.369800000000000000e+04,3.949497158605424326e-07
1.369900000000000000e+04,2.012094069262528707e-06
1.370000000000000000e+04,2.145826641106316435e-06
1.370100000000000000e+04,2.115629510653932962e-06
1.370200000000000000e+04,6.524743574868891969e-07
1.370300000000000000e+04,2.084810158284562978e-06
1.370400000000000000e+04,2.495720030969544947e-06
1.370500000000000000e+04,2.900034196586235456e-06
1.370600000000000000e+04,1.741183272642545048e-06
1.370700000000000000e+04,1.185025522489515930e-06
1.370800000000000000e+04,1.667062451258286548e-06
1.370900000000000000e+04,1.053184373474994788e-06
1.371000000000000000e+04,6.907978047314994464e-07
1.371100000000000000e+04,7.097124031490976531e-07
1.371200000000000000e+04,2.045561670100002858e-06
1.371300000000000000e+04,1.722658818908034932e-06
1.371400000000000000e+04,1.358692970959333554e-06
1.371500000000000000e+04,8.040634735147203361e-07
1.371600000000000000e+04,1.671327181990670481e-06
1.371700000000000000e+04,2.059715992479916523e-06
1.371800000000000000e+04,1.716697849419415715e-06
1.371900000000000000e+04,1.173628051243038825e-06
1.372000000000000000e+04,1.276942719341228349e-06
1.372100000000000000e+04,1.580287629250002462e-06
1.372200000000000000e+04,1.634180211884527559e-06
1.372300000000000000e+04,2.014619738111774864e-06
1.372400000000000000e+04,1.374655041606911825e-06
1.372500000000000000e+04,2.040323821784120514e-06
1.372600000000000000e+04,1.781750817114096426e-06
1.372700000000000000e+04,1.273322331871253386e-06
1.372800000000000000e+04,1.560934322608393640e-06
1.372900000000000000e+04,1.742424221362190991e-06
1.373000000000000000e+04,1.363424314292409797e-06
1.373100000000000000e+04,6.958240187826468595e-07
1.373200000000000000e+04,1.978141677333743315e-06
1.373300000000000000e+04,2.067307081263560919e-06
1.373400000000000000e+04,6.515436151055015077e-07
1.373500000000000000e+04,1.196918030974811574e-06
1.373600000000000000e+04,2.283282878713310326e-06
1.373700000000000000e+04,1.571332665745813683e-06
1.373800000000000000e+04,1.444530989604160192e-06
1.373900000000000000e+04,1.257572404496998583e-06
1.374000000000000000e+04,1.463426585898751319e-06
1.374100000000000000e+04,1.539955826973217066e-06
1.374200000000000000e+04,9.820711772833495012e-07
1.374300000000000000e+04,1.128787365851562782e-06
1.374400000000000000e+04,8.135746529561190243e-07
1.374500000000000000e+04,4.099884281189624380e-07
1.374600000000000000e+04,2.118550274064828689e-06
1.374700000000000000e+04,3.225317269307696707e-06
1.374800000000000000e+04,1.768956487530576086e-06
1.374900000000000000e+04,1.386408592998603788e-06
1.375000000000000000e+04,1.376263406579483493e-06
1.375100000000000000e+04,8.986503579004785968e-07
1.375200000000000000e+04,2.195324170566360725e-06
1.375300000000000000e+04,1.595204205874100200e-06
1.375400000000000000e+04,1.552955842766535074e-06
1.375500000000000000e+04,5.254969275970484944e-07
1.375600000000000000e+04,1.516697761284547854e-06
1.375700000000000000e+04,9.268194722142296414e-07
1.375800000000000000e+04,1.845967718589919894e-06
1.375900000000000000e+04,2.640189786015210750e-06
1.376000000000000000e+04,1.617489278558536531e-06
1.376100000000000000e+04,8.756828885717094515e-07
1.376200000000000000e+04,7.638664467725635532e-07
1.376300000000000000e+04,1.421843372860572856e-06
1.376400000000000000e+04,8.583745164131306847e-07
1.376500000000000000e+04,6.002563314130254227e-07
1.376600000000000000e+04,1.650791977643072018e-06
1.376700000000000000e+04,2.072448257342718725e-06
1.376800000000000000e+04,8.125109801314655179e-07
1.376900000000000000e+04,6.456041224437640892e-07
1.377000000000000000e+04,1.345123612428309135e-06
1.377100000000000000e+04,1.057906685888843837e-06
1.377200000000000000e+04,1.062472971711236931e-06
1.377300000000000000e+04,1.230107219983174983e-06
1.377400000000000000e+04,1.435880085096503477e-06
1.377500000000000000e+04,1.724695470227339895e-06
1.377600000000000000e+04,1.844087415193456010e-06
1.377700000000000000e+04,1.580405098424379184e-06
1.377800000000000000e+04,2.062572191249036984e-06
1.377900000000000000e+04,1.062067136310910399e-06
1.378000000000000000e+04,1.529000338968733002e-06
1.378100000000000000e+04,1.169583117005789099e-06
1.378200000000000000e+04,2.278952159855531128e-06
1.378300000000000000e+04,2.396685936676424502e-06
1.378400000000000000e+04,2.454000876035755728e-06
1.378500000000000000e+04,2.738326355426224964e-06
1.378600000000000000e+04,1.707771805995911993e-06
1.378700000000000000e+04,1.281681835216730332e-06
1.378800000000000000e+04,2.886462027827036003e-06
1.378900000000000000e+04,3.172411091403140253e-06
1.379000000000000000e+04,2.384835267716271544e-06
1.379100000000000000e+04,1.492726272392803406e-06
1.379200000000000000e+04,7.366826376941903913e-07
1.379300000000000000e+04,1.154753092496889465e-06
1.379400000000000000e+04,9.915763306317413825e-07
1.379500000000000000e+04,1.054662401367924560e-06
1.379600000000000000e+04,9.329469023876385780e-07
1.379700000000000000e+04,2.166238061232078565e-06
1.379800000000000000e+04,2.034036239320294269e-06
1.379900000000000000e+04,1.621839464204220369e-06
1.380000000000000000e+04,1.993808238360052423e-06
1.380100000000000000e+04,2.288384927750376787e-06
1.380200000000000000e+04,1.461422104851051088e-06
1.380300000000000000e+04,1.123851406000789077e-06
1.380400000000000000e+04,1.200940085719386614e-06
1.380500000000000000e+04,2.230863060701221667e-06
1.380600000000000000e+04,3.163900016217429500e-06
1.380700000000000000e+04,1.876519851993626888e-06
1.380800000000000000e+04,9.075502283711684382e-07
1.380900000000000000e+04,7.176145988968828825e-07
1.381000000000000000e+04,1.021845351997106835e-06
1.381100000000000000e+04,1.580478256508557789e-06
1.381200000000000000e+04,2.432956395277760045e-06
1.381300000000000000e+04,2.372797363585313142e-06
1.381400000000000000e+04,1.671035290335344236e-06
1.381500000000000000e+04,9.847335814174760937e-07
1.381600000000000000e+04,8.700904271191646630e-07
1.381700000000000000e+04,1.064198511099032881e-06
1.381800000000000000e+04,1.280075723511286618e-06
1.381900000000000000e+04,1.174214202273441902e-06
1.382000000000000000e+04,2.382320806553798955e-06
1.382100000000000000e+04,1.990702508360332948e-06
1.382200000000000000e+04,8.373847348656398441e-07
1.382300000000000000e+04,1.363601651430385608e-06
1.382400000000000000e+04,8.538880157846415898e-07
1.382500000000000000e+04,1.526538279593537758e-06
1.382600000000000000e+04,1.466997005416876300e-06
1.382700000000000000e+04,6.200613557269208167e-07
1.382800000000000000e+04,1.424438418684555611e-06
1.382900000000000000e+04,1.444431337157484128e-06
1.383000000000000000e+04,9.594323932404618086e-07
1.383100000000000000e+04,1.445274475524747080e-06
1.383200000000000000e+04,1.350938967991533443e-06
1.383300000000000000e+04,1.613872699714504142e-06
1.383400000000000000e+04,1.718510527141526401e-06
1.383500000000000000e+04,6.790930256786842916e-07
1.383600000000000000e+04,9.824076008560900022e-07
1.383700000000000000e+04,1.867900589957656995e-06
1.383800000000000000e+04,1.589886713733310084e-06
1.383900000000000000e+04,9.245040687720930172e-07
1.384000000000000000e+04,5.125363027736546300e-07
1.384100000000000000e+04,1.548686141140846660e-06
1.384200000000000000e+04,2.397772566088007518e-06
1.384300000000000000e+04,1.342250661298707129e-06
1.384400000000000000e+04,1.345594484643972237e-06
1.384500000000000000e+04,2.006904308388856482e-06
1.384600000000000000e+04,1.956470380155912452e-06
1.384700000000000000e+04,2.231165020608737672e-06
1.384800000000000000e+04,1.887381818772296723e-06
1.384900000000000000e+04,1.444780067736539116e-06
1.385000000000000000e+04,1.852542327976783533e-06
1.385100000000000000e+04,2.281501813150114356e-06
1.385200000000000000e+04,1.299687740471210378e-06
1.385300000000000000e+04,1.689483493438511528e-06
1.385400000000000000e+04,1.618997979691384773e-06
1.385500000000000000e+04,1.355548952557062754e-06
1.385600000000000000e+04,1.165987269600721080e-06
1.385700000000000000e+04,6.315248046049189446e-07
1.385800000000000000e+04,9.297871688350958313e-07
1.385900000000000000e+04,1.249330487460323441e-06
1.386000000000000000e+04,1.165242703255348122e-06
1.386100000000000000e+04,2.003978946364449760e-06
1.386200000000000000e+04,2.841182214019088806e-06
1.386300000000000000e+04,1.353419347956438071e-06
1.386400000000000000e+04,1.083034406315598467e-06
1.386500000000000000e+04,1.195647833540410002e-06
1.386600000000000000e+04,6.991999915748244915e-07
1.386700000000000000e+04,1.804170950901223673e-06
1.386800000000000000e+04,1.854732403235581165e-06
1.386900000000000000e+04,2.775306791305291950e-06
1.387000000000000000e+04,2.766360899731536652e-06
1.387100000000000000e+04,1.713193942309732218e-06
1.387200000000000000e+04,1.400216391197999469e-06
1.387300000000000000e+04,1.157421749832438082e-06
1.387400000000000000e+04,1.170426121980676578e-06
1.387500000000000000e+04,5.471249229460577747e-07
1.387600000000000000e+04,1.167357002396331927e-06
1.387700000000000000e+04,1.233373849195366268e-06
1.387800000000000000e+04,1.795741320671617488e-06
1.387900000000000000e+04,1.883369536575557690e-06
1.388000000000000000e+04,2.379578563322337017e-06
1.388100000000000000e+04,3.132689354887717860e-06
1.388200000000000000e+04,2.369333153566788077e-06
1.388300000000000000e+04,1.611318952392460714e-06
1.388400000000000000e+04,1.555447562161640904e-06
1.388500000000000000e+04,3.380204128327786496e-06
1.388600000000000000e+04,2.103099340536165894e-06
1.388700000000000000e+04,2.001933251656164522e-06
1.388800000000000000e+04,2.531718432626644071e-06
1.388900000000000000e+04,2.351707062107142749e-06
1.389000000000000000e+04,3.046934214098274265e-06
1.389100000000000000e+04,1.884660294014586434e-06
1.389200000000000000e+04,1.558792544712991533e-06
1.389300000000000000e+04,7.719061798542235599e-07
1.389400000000000000e+04,9.429256181382170096e-07
1.389500000000000000e+04,1.350518951694112430e-06
1.389600000000000000e+04,1.675047492499369295e-06
1.389700000000000000e+04,1.832899681104812137e-06
1.389800000000000000e+04,1.393194459925413537e-06
1.389900000000000000e+04,1.715261961814693323e-06
1.390000000000000000e+04,1.342930637012822759e-06
1.390100000000000000e+04,1.614281040910544100e-06
1.390200000000000000e+04,9.979682750150158012e-07
1.390300000000000000e+04,1.211076080852747227e-06
1.390400000000000000e+04,1.495810538094416689e-06
1.390500000000000000e+04,9.286038230455521495e-07
1.390600000000000000e+04,8.756899825316051991e-07
1.390700000000000000e+04,9.948444503128243839e-07
1.390800000000000000e+04,1.072857933794821313e-06
1.390900000000000000e+04,1.765859265989228436e-06
1.391000000000000000e+04,1.854625885974775660e-06
1.391100000000000000e+04,2.515309319799481689e-06
1.391200000000000000e+04,1.901846481677570553e-06
1.391300000000000000e+04,1.223349848634126118e-06
1.391400000000000000e+04,1.266244860020403689e-06
1.391500000000000000e+04,1.863571770755080869e-06
1.391600000000000000e+04,1.668248939664215433e-06
1.391700000000000000e+04,1.504331551441280594e-06
1.391800000000000000e+04,1.642030015072783472e-06
1.391900000000000000e+04,2.346520541367040738e-06
1.392000000000000000e+04,2.826139435138162021e-06
1.392100000000000000e+04,2.300694744565733140e-06
1.392200000000000000e+04,1.285963187699607315e-06
1.392300000000000000e+04,1.285174817723642286e-06
1.392400000000000000e+04,1.456194088860287396e-06
1.392500000000000000e+04,1.821973277517074682e-06
1.392600000000000000e+04,1.421533095976392826e-06
1.392700000000000000e+04,1.367412453162323268e-06
1.392800000000000000e+04,1.904781763506264370e-06
1.392900000000000000e+04,8.355400857382394202e-07
1.393000000000000000e+04,1.360449373821133629e-06
1.393100000000000000e+04,2.105085276166857790e-06
1.393200000000000000e+04,1.747309704315344257e-06
1.393300000000000000e+04,1.069006539499235879e-06
1.393400000000000000e+04,1.518865008253749145e-06
1.393500000000000000e+04,1.379171441567239244e-06
1.393600000000000000e+04,1.186059635269102546e-06
1.393700000000000000e+04,1.155365495300251017e-06
1.393800000000000000e+04,1.249747802817444232e-06
1.393900000000000000e+04,2.333358145744758455e-06
1.394000000000000000e+04,2.354215446627304730e-06
1.394100000000000000e+04,1.395727552856863432e-06
1.394200000000000000e+04,1.505142355538685224e-06
1.394300000000000000e+04,9.467667206927426800e-07
1.394400000000000000e+04,7.986894335215260951e-07
1.394500000000000000e+04,9.920379155677390679e-07
1.394600000000000000e+04,7.609980977258344743e-07
1.394700000000000000e+04,1.428214748809245398e-06
1.394800000000000000e+04,2.249041057992401744e-06
1.394900000000000000e+04,2.189086903906346388e-06
1.395000000000000000e+04,8.886891191574630868e-07
1.395100000000000000e+04,7.923883890797131551e-07
1.395200000000000000e+04,1.765194000340522806e-06
