freq,value
2.065300000000000000e+04,6.280936031795947829e-08
2.065400000000000000e+04,8.277536393588714510e-08
2.065500000000000000e+04,7.884797978937145295e-08
2.065600000000000000e+04,4.875532830134200385e-08
2.065700000000000000e+04,3.407533041909662762e-08
2.065800000000000000e+04,4.483107331974146414e-08
2.065900000000000000e+04,7.042074939006412015e-08
2.066000000000000000e+04,4.438205170439702569e-08
2.066100000000000000e+04,3.565908985945196612e-08
2.066200000000000000e+04,5.820029749854105745e-08
2.066300000000000000e+04,5.841466738395100915e-08
2.066400000000000000e+04,5.620952973542829358e-08
2.066500000000000000e+04,5.096674487299619470e-08
2.066600000000000000e+04,7.388717495521017294e-08
2.066700000000000000e+04,7.471305870808199720e-08
2.066800000000000000e+04,6.478332384378106754e-08
2.066900000000000000e+04,8.684144458616712742e-08
2.067000000000000000e+04,8.057222257086592783e-08
2.067100000000000000e+04,5.034156396057872438e-08
2.067200000000000000e+04,5.073653868036201409e-08
2.067300000000000000e+04,5.231027616698769350e-08
2.067400000000000000e+04,5.289695791078104058e-08
2.067500000000000000e+04,3.240319332517532743e-08
2.067600000000000000e+04,5.614225587329160319e-08
2.067700000000000000e+04,5.718702441537234666e-08
2.067800000000000000e+04,5.769060504236194416e-08
2.067900000000000000e+04,5.044391182255350285e-08
2.068000000000000000e+04,7.057846254827261474e-08
2.068100000000000000e+04,3.977021270490265126e-08
2.068200000000000000e+04,5.337703660250103406e-08
2.068300000000000000e+04,7.576577128016029785e-08
2.068400000000000000e+04,7.444652220029750188e-08
2.068500000000000000e+04,4.811190068620621477e-08
2.068600000000000000e+04,9.046536099407995011e-08
2.068700000000000000e+04,7.274347503889729563e-08
2.068800000000000000e+04,5.351966550689563208e-08
2.068900000000000000e+04,7.175334305070740985e-08
2.069000000000000000e+04,6.064303274560377541e-08
2.069100000000000000e+04,5.326786543106405095e-08
2.069200000000000000e+04,4.347057887023293857e-08
2.069300000000000000e+04,5.038973602794980271e-08
2.069400000000000000e+04,7.442770008731364527e-08
2.069500000000000000e+04,7.173331634438674105e-08
2.069600000000000000e+04,5.929835161529869111e-08
2.069700000000000000e+04,6.288865198998237602e-08
2.069800000000000000e+04,7.627024794791438932e-08
2.069900000000000000e+04,3.910297730494204403e-08
2.070000000000000000e+04,6.279690221110531168e-08
2.070100000000000000e+04,7.486333787787127774e-08
2.070200000000000000e+04,4.391739146781706209e-08
2.070300000000000000e+04,4.806589771412149893e-08
2.070400000000000000e+04,4.111239161040482392e-08
2.070500000000000000e+04,4.417667812828224225e-08
2.070600000000000000e+04,6.316586402962708924e-08
2.070700000000000000e+04,5.299764248210913820e-08
2.070800000000000000e+04,5.684479771237728268e-08
2.070900000000000000e+04,4.784705321288024966e-08
2.071000000000000000e+04,5.285428358438444047e-08
2.071100000000000000e+04,3.468971949111305922e-08
2.071200000000000000e+04,5.424577568461365094e-08
2.071300000000000000e+04,6.524387858166122330e-08
2.071400000000000000e+04,5.781916535673098244e-08
2.071500000000000000e+04,4.665274872810207683e-08
2.071600000000000000e+04,6.422735730392678493e-08
2.071700000000000000e+04,6.563519037179458330e-08
2.071800000000000000e+04,6.252850874771646040e-08
2.071900000000000000e+04,7.054806452907384992e-08
2.072000000000000000e+04,6.737865975209907397e-08
2.072100000000000000e+04,5.207838710451311812e-08
2.072200000000000000e+04,6.330504107950027565e-08
2.072300000000000000e+04,8.395805519946403413e-08
2.072400000000000000e+04,7.086264677134227199e-08
2.072500000000000000e+04,5.388681028091994970e-08
2.072600000000000000e+04,6.002929690804812134e-08
2.072700000000000000e+04,6.154110099409941371e-08
2.072800000000000000e+04,8.419917378171886269e-08
2.072900000000000000e+04,5.327100350461092359e-08
2.073000000000000000e+04,3.983704921826660012e-08
2.073100000000000000e+04,4.339051588052269321e-08
2.073200000000000000e+04,5.546141964023659041e-08
2.073300000000000000e+04,6.209325084480266235e-08
2.073400000000000000e+04,7.878756597634386974e-08
2.073500000000000000e+04,9.507807973015089218e-08
2.073600000000000000e+04,6.191354084630905834e-08
2.073700000000000000e+04,5.676559504173717806e-08
2.073800000000000000e+04,4.902617939257711215e-08
2.073900000000000000e+04,4.995226405946887397e-08
2.074000000000000000e+04,4.902664532451349146e-08
2.074100000000000000e+04,6.743562910914570097e-08
2.074200000000000000e+04,6.439838863345509502e-08
2.074300000000000000e+04,8.530098873813586381e-08
2.074400000000000000e+04,6.439543671865608644e-08
2.074500000000000000e+04,4.037995177478688919e-08
2.074600000000000000e+04,6.062097826530789492e-08
2.074700000000000000e+04,6.310730134688661113e-08
2.074800000000000000e+04,8.644047514348011629e-08
2.074900000000000000e+04,9.651826222364683581e-08
2.075000000000000000e+04,7.051009495198300048e-08
2.075100000000000000e+04,6.360443185617745545e-08
2.075200000000000000e+04,4.795850386009548891e-08
2.075300000000000000e+04,6.836310593731911405e-08
2.075400000000000000e+04,6.357242889531275243e-08
2.075500000000000000e+04,5.386032844130123982e-08
2.075600000000000000e+04,6.098588781499965806e-08
2.075700000000000000e+04,7.089003660787166570e-08
2.075800000000000000e+04,6.174843583427724761e-08
2.075900000000000000e+04,8.013536979662279824e-08
2.076000000000000000e+04,8.391274484804773525e-08
2.076100000000000000e+04,5.224043387188102171e-08
2.076200000000000000e+04,5.541834238446910526e-08
2.076300000000000000e+04,4.023677737451376802e-08
2.076400000000000000e+04,4.458954046526784911e-08
2.076500000000000000e+04,5.232550695346803313e-08
2.076600000000000000e+04,6.087136104205950258e-08
2.076700000000000000e+04,8.209727267587954216e-08
2.076800000000000000e+04,5.277397031089146271e-08
2.076900000000000000e+04,6.369230788628980168e-08
2.077000000000000000e+04,4.762119129535762069e-08
2.077100000000000000e+04,3.982833169782018640e-08
2.077200000000000000e+04,6.014658729438362726e-08
2.077300000000000000e+04,5.973691188931124247e-08
2.077400000000000000e+04,5.704468099307124385e-08
2.077500000000000000e+04,5.605971423843070400e-08
2.077600000000000000e+04,3.938422713857075210e-08
2.077700000000000000e+04,4.641806406953131306e-08
2.077800000000000000e+04,7.082026535179957370e-08
2.077900000000000000e+04,4.657475141975579477e-08
2.078000000000000000e+04,3.103362045266433628e-08
2.078100000000000000e+04,5.546484985777117653e-08
2.078200000000000000e+04,8.342725366681888025e-08
2.078300000000000000e+04,8.334568653887817534e-08
2.078400000000000000e+04,5.630936576187150569e-08
2.078500000000000000e+04,3.812785321287316889e-08
2.078600000000000000e+04,3.763731820862528387e-08
2.078700000000000000e+04,3.540998708756473408e-08
2.078800000000000000e+04,5.106137869403832706e-08
2.078900000000000000e+04,3.267533222704143729e-08
2.079000000000000000e+04,2.924506823405222008e-08
2.079100000000000000e+04,2.715840458017212403e-08
2.079200000000000000e+04,2.777418877714456794e-08
2.079300000000000000e+04,4.351494894903877542e-08
2.079400000000000000e+04,6.457522052201132905e-08
2.079500000000000000e+04,3.774976720663378580e-08
2.079600000000000000e+04,6.254000206159714598e-08
2.079700000000000000e+04,6.603248183080272702e-08
2.079800000000000000e+04,3.859921787106222650e-08
2.079900000000000000e+04,5.492008157458898277e-08
2.080000000000000000e+04,5.236665748928202560e-08
2.080100000000000000e+04,6.543529704650377177e-08
2.080200000000000000e+04,4.985210344626878947e-08
2.080300000000000000e+04,5.416835156980975917e-08
2.080400000000000000e+04,5.297645376092460306e-08
2.080500000000000000e+04,7.428376637849713918e-08
2.080600000000000000e+04,8.075888721597635744e-08
2.080700000000000000e+04,4.989578230794599689e-08
2.080800000000000000e+04,4.558972957250350374e-08
2.080900000000000000e+04,6.031304540769654178e-08
2.081000000000000000e+04,5.121959459835014976e-08
2.081100000000000000e+04,5.894103770447903606e-08
2.081200000000000000e+04,9.619719884582791185e-08
2.081300000000000000e+04,7.270270447550835933e-08
2.081400000000000000e+04,5.022705902545837526e-08
2.081500000000000000e+04,6.910545848343900171e-08
2.081600000000000000e+04,6.678729089166206195e-08
2.081700000000000000e+04,6.035137900750620144e-08
2.081800000000000000e+04,5.828562913618016116e-08
2.081900000000000000e+04,8.217158639726354431e-08
2.082000000000000000e+04,5.132547457813160819e-08
2.082100000000000000e+04,4.316761678597745237e-08
2.082200000000000000e+04,4.655714211559023554e-08
2.082300000000000000e+04,5.137941189563955079e-08
2.082400000000000000e+04,4.923391139014836912e-08
2.082500000000000000e+04,4.731695564719500014e-08
2.082600000000000000e+04,4.900854130152402404e-08
2.082700000000000000e+04,4.569158255847529411e-08
2.082800000000000000e+04,6.990079481940893196e-08
2.082900000000000000e+04,6.784628095893693898e-08
2.083000000000000000e+04,6.680872720976552750e-08
2.083100000000000000e+04,4.796592034476149604e-08
2.083200000000000000e+04,5.866715937388423355e-08
2.083300000000000000e+04,5.389616587430868994e-08
2.083400000000000000e+04,4.636585121984139469e-08
2.083500000000000000e+04,3.547376430888568649e-08
2.083600000000000000e+04,5.336309459872882176e-08
2.083700000000000000e+04,7.254350998120860080e-08
2.083800000000000000e+04,6.038888711763302340e-08
2.083900000000000000e+04,3.637967341561950324e-08
2.084000000000000000e+04,4.373660097541260390e-08
2.084100000000000000e+04,5.375732340990080606e-08
2.084200000000000000e+04,5.754578244013415618e-08
2.084300000000000000e+04,4.217190873584897978e-08
2.084400000000000000e+04,3.787710718622366098e-08
2.084500000000000000e+04,4.578170997356168582e-08
2.084600000000000000e+04,5.137241418036142338e-08
2.084700000000000000e+04,4.000983061910084561e-08
2.084800000000000000e+04,4.471106310946329800e-08
2.084900000000000000e+04,6.257965431694007249e-08
2.085000000000000000e+04,5.537796231854271674e-08
2.085100000000000000e+04,5.895462239665892444e-08
2.085200000000000000e+04,6.794080321107728794e-08
2.085300000000000000e+04,4.969887063748016466e-08
2.085400000000000000e+04,5.309998131951884329e-08
2.085500000000000000e+04,6.324538674813073881e-08
2.085600000000000000e+04,6.006048374627094174e-08
2.085700000000000000e+04,5.232082985825882467e-08
2.085800000000000000e+04,7.425161204813081171e-08
2.085900000000000000e+04,7.632771642072757373e-08
2.086000000000000000e+04,6.061174872133549404e-08
2.086100000000000000e+04,5.565847535558515624e-08
2.086200000000000000e+04,4.278619641537362137e-08
2.086300000000000000e+04,3.082145740716785624e-08
2.086400000000000000e+04,4.705926263461621730e-08
2.086500000000000000e+04,2.813259368290674183e-08
2.086600000000000000e+04,5.166996273354353552e-08
2.086700000000000000e+04,5.319175497649444075e-08
2.086800000000000000e+04,5.279587039940016514e-08
2.086900000000000000e+04,4.845207180576098449e-08
2.087000000000000000e+04,5.401741791676176204e-08
2.087100000000000000e+04,4.504629443618831771e-08
2.087200000000000000e+04,7.170823582007650893e-08
2.087300000000000000e+04,8.367918073042317430e-08
2.087400000000000000e+04,6.056638856106712581e-08
2.087500000000000000e+04,4.570725579418509805e-08
2.087600000000000000e+04,6.010434975505001528e-08
2.087700000000000000e+04,4.863087785746528065e-08
2.087800000000000000e+04,3.705987744692404994e-08
2.087900000000000000e+04,5.047024990554105781e-08
2.088000000000000000e+04,4.455275508415327253e-08
2.088100000000000000e+04,4.366477958004520422e-08
2.088200000000000000e+04,3.584547067936352837e-08
2.088300000000000000e+04,4.032517502825640864e-08
2.088400000000000000e+04,4.201982071816375714e-08
2.088500000000000000e+04,4.432644472356889407e-08
2.088600000000000000e+04,4.090666361674560538e-08
2.088700000000000000e+04,4.346751595578000352e-08
2.088800000000000000e+04,3.885275312618527871e-08
2.088900000000000000e+04,5.398272792220777319e-08
2.089000000000000000e+04,3.458874185885974376e-08
2.089100000000000000e+04,3.053646036444302342e-08
2.089200000000000000e+04,3.966539739794068666e-08
2.089300000000000000e+04,6.133888487135783458e-08
2.089400000000000000e+04,6.825384767456557558e-08
2.089500000000000000e+04,6.681588626293266301e-08
2.089600000000000000e+04,4.961907663646033841e-08
2.089700000000000000e+04,3.593934280754547388e-08
2.089800000000000000e+04,3.760649197710791953e-08
2.089900000000000000e+04,4.853693264363389789e-08
2.090000000000000000e+04,7.161963063645527247e-08
2.090100000000000000e+04,6.251193748603737237e-08
2.090200000000000000e+04,5.548883773253980066e-08
2.090300000000000000e+04,6.209052083890517886e-08
2.090400000000000000e+04,6.824022207344559710e-08
2.090500000000000000e+04,6.224695968391840802e-08
2.090600000000000000e+04,5.459503602177467439e-08
2.090700000000000000e+04,5.080411280786588451e-08
2.090800000000000000e+04,4.574642126396767679e-08
2.090900000000000000e+04,4.057011909686746229e-08
2.091000000000000000e+04,4.809886065047247450e-08
2.091100000000000000e+04,5.905899376722891167e-08
2.091200000000000000e+04,3.364007106442741867e-08
2.091300000000000000e+04,6.587210373603499591e-08
2.091400000000000000e+04,5.773414903463488327e-08
2.091500000000000000e+04,5.428755684744846345e-08
2.091600000000000000e+04,6.545810547126798245e-08
2.091700000000000000e+04,5.368405024832105807e-08
2.091800000000000000e+04,3.978248653944047094e-08
2.091900000000000000e+04,4.459449844159058384e-08
2.092000000000000000e+04,4.739442270693383304e-08
2.092100000000000000e+04,3.774616138736933699e-08
2.092200000000000000e+04,4.879134695256586847e-08
2.092300000000000000e+04,5.595538847293322781e-08
2.092400000000000000e+04,2.153169802077257332e-08
2.092500000000000000e+04,2.630452890219950304e-08
2.092600000000000000e+04,2.606501161248569828e-08
2.092700000000000000e+04,3.400977294300466365e-08
2.092800000000000000e+04,3.442853885421592735e-08
2.092900000000000000e+04,3.964786853284184121e-08
2.093000000000000000e+04,3.676258718773871218e-08
2.093100000000000000e+04,3.785742603887014632e-08
2.093200000000000000e+04,5.698536718765024804e-08
2.093300000000000000e+04,4.939990714925126753e-08
2.093400000000000000e+04,4.369890963795255930e-08
2.093500000000000000e+04,5.639236552798866389e-08
2.093600000000000000e+04,8.031499781614228158e-08
2.093700000000000000e+04,7.674146090341352468e-08
2.093800000000000000e+04,5.057866282389881377e-08
2.093900000000000000e+04,3.959554880061490731e-08
2.094000000000000000e+04,4.693923449512379472e-08
2.094100000000000000e+04,2.872181609924322236e-08
2.094200000000000000e+04,3.884277421969877354e-08
2.094300000000000000e+04,3.448368431540827367e-08
2.094400000000000000e+04,2.642210228920786171e-08
2.094500000000000000e+04,3.424339788351404266e-08
2.094600000000000000e+04,4.955242076128861015e-08
2.094700000000000000e+04,6.745619668904431058e-08
2.094800000000000000e+04,5.268859757350677507e-08
2.094900000000000000e+04,5.203812765896273123e-08
2.095000000000000000e+04,5.298545367927207313e-08
2.095100000000000000e+04,6.616350772337260327e-08
2.095200000000000000e+04,4.497059761495480038e-08
2.095300000000000000e+04,3.297226178867903387e-08
2.095400000000000000e+04,3.136291014587562251e-08
2.095500000000000000e+04,2.686534466140725826e-08
2.095600000000000000e+04,1.698461382729333604e-08
2.095700000000000000e+04,3.484923937393862606e-08
2.095800000000000000e+04,3.771004242383506225e-08
2.095900000000000000e+04,3.585862767838616677e-08
2.096000000000000000e+04,3.857846223785817878e-08
2.096100000000000000e+04,4.858254209485592949e-08
2.096200000000000000e+04,4.529101119229654832e-08
2.096300000000000000e+04,3.288020552157658767e-08
2.096400000000000000e+04,5.478195599332099267e-08
2.096500000000000000e+04,5.431665208163486908e-08
2.096600000000000000e+04,3.377659949077514452e-08
2.096700000000000000e+04,5.207806059961856485e-08
2.096800000000000000e+04,6.071513994421270578e-08
2.096900000000000000e+04,6.230501670367890042e-08
